1.160000000000000000e+02,9.150000000000000000e+02,4.817000000000000000e+03,5.527700000000000000e+04,5.305400000000000000e+04,2.390000000000000000e+03,3.165800000000000000e+04,6.354700000000000000e+04,6.789000000000000000e+04,2.203000000000000000e+04
1.170000000000000000e+02,6.643900000000000000e+04,6.399200000000000000e+04,6.699000000000000000e+04,5.209600000000000000e+04,6.647000000000000000e+04,3.281700000000000000e+04,2.203500000000000000e+04,3.562200000000000000e+04,2.196200000000000000e+04
1.180000000000000000e+02,4.779500000000000000e+04,4.904400000000000000e+04,4.096200000000000000e+04,5.054900000000000000e+04,6.519800000000000000e+04,6.522200000000000000e+04,4.754400000000000000e+04,1.843000000000000000e+04,6.604400000000000000e+04
1.190000000000000000e+02,2.924400000000000000e+04,6.215300000000000000e+04,4.424600000000000000e+04,5.387300000000000000e+04,4.765500000000000000e+04,4.241000000000000000e+03,5.104700000000000000e+04,5.340900000000000000e+04,6.454000000000000000e+04
1.200000000000000000e+02,2.076800000000000000e+04,6.341000000000000000e+03,1.656900000000000000e+04,2.118900000000000000e+04,6.342100000000000000e+04,1.658500000000000000e+04,8.550000000000000000e+02,4.913400000000000000e+04,1.451000000000000000e+04
1.210000000000000000e+02,1.000000000000000000e+02,4.200600000000000000e+04,9.657000000000000000e+03,4.953100000000000000e+04,4.082300000000000000e+04,1.873700000000000000e+04,3.445000000000000000e+03,4.296300000000000000e+04,1.740000000000000000e+02
1.220000000000000000e+02,4.844000000000000000e+04,3.821800000000000000e+04,5.210600000000000000e+04,4.344800000000000000e+04,4.751100000000000000e+04,1.429400000000000000e+04,1.449000000000000000e+03,5.416800000000000000e+04,3.490200000000000000e+04
1.230000000000000000e+02,5.416800000000000000e+04,4.665700000000000000e+04,3.318600000000000000e+04,3.793000000000000000e+03,6.280600000000000000e+04,4.232700000000000000e+04,6.071900000000000000e+04,3.849000000000000000e+03,5.081900000000000000e+04
1.240000000000000000e+02,4.646500000000000000e+04,5.695000000000000000e+03,9.944000000000000000e+03,1.265200000000000000e+04,1.813000000000000000e+03,2.170000000000000000e+02,2.783400000000000000e+04,7.095000000000000000e+03,6.619100000000000000e+04
1.250000000000000000e+02,1.024700000000000000e+04,3.197100000000000000e+04,6.194800000000000000e+04,2.261700000000000000e+04,9.214000000000000000e+03,5.676000000000000000e+03,5.457500000000000000e+04,5.125100000000000000e+04,4.831800000000000000e+04
1.260000000000000000e+02,2.240100000000000000e+04,5.120500000000000000e+04,2.201300000000000000e+04,4.235300000000000000e+04,7.150000000000000000e+02,5.365500000000000000e+04,3.989700000000000000e+04,5.856100000000000000e+04,1.500000000000000000e+02
1.270000000000000000e+02,4.754200000000000000e+04,5.255800000000000000e+04,3.638800000000000000e+04,1.717000000000000000e+03,7.715000000000000000e+03,1.204700000000000000e+04,3.419000000000000000e+03,4.950000000000000000e+04,4.944400000000000000e+04
1.280000000000000000e+02,1.040000000000000000e+02,4.906000000000000000e+04,4.497000000000000000e+03,1.442000000000000000e+03,4.227100000000000000e+04,2.371400000000000000e+04,6.578800000000000000e+04,5.572500000000000000e+04,5.727900000000000000e+04
1.290000000000000000e+02,6.787800000000000000e+04,4.964700000000000000e+04,1.540900000000000000e+04,5.480300000000000000e+04,2.631000000000000000e+03,4.963200000000000000e+04,1.463100000000000000e+04,2.114900000000000000e+04,5.825100000000000000e+04
1.300000000000000000e+02,3.270100000000000000e+04,3.789800000000000000e+04,6.615300000000000000e+04,3.715700000000000000e+04,3.273800000000000000e+04,4.613000000000000000e+03,5.950300000000000000e+04,2.084400000000000000e+04,3.265200000000000000e+04
1.310000000000000000e+02,6.785800000000000000e+04,3.998000000000000000e+04,2.748600000000000000e+04,4.913200000000000000e+04,2.060000000000000000e+02,3.531400000000000000e+04,3.264000000000000000e+04,4.061900000000000000e+04,2.257000000000000000e+03
1.320000000000000000e+02,4.758100000000000000e+04,6.364800000000000000e+04,7.194000000000000000e+03,5.305500000000000000e+04,1.049400000000000000e+04,6.196000000000000000e+04,5.200600000000000000e+04,7.166000000000000000e+03,6.056100000000000000e+04
1.330000000000000000e+02,4.371500000000000000e+04,4.889000000000000000e+04,6.207200000000000000e+04,1.824700000000000000e+04,5.050000000000000000e+03,1.030000000000000000e+03,4.377700000000000000e+04,5.458900000000000000e+04,2.920800000000000000e+04
1.340000000000000000e+02,7.143000000000000000e+03,1.209200000000000000e+04,1.728000000000000000e+03,6.383000000000000000e+04,3.667200000000000000e+04,4.901100000000000000e+04,4.524000000000000000e+03,5.057100000000000000e+04,5.199100000000000000e+04
1.350000000000000000e+02,1.049000000000000000e+04,2.609300000000000000e+04,2.164100000000000000e+04,1.038200000000000000e+04,5.416800000000000000e+04,4.473000000000000000e+03,4.871000000000000000e+03,5.373600000000000000e+04,5.457200000000000000e+04
1.360000000000000000e+02,4.754200000000000000e+04,3.140000000000000000e+02,1.270000000000000000e+02,3.638800000000000000e+04,5.545600000000000000e+04,4.348000000000000000e+03,3.324600000000000000e+04,4.459000000000000000e+03,5.157100000000000000e+04
1.370000000000000000e+02,3.036000000000000000e+03,7.284000000000000000e+03,5.536200000000000000e+04,5.298400000000000000e+04,6.165500000000000000e+04,6.622000000000000000e+04,4.724700000000000000e+04,2.811100000000000000e+04,1.577000000000000000e+03
1.380000000000000000e+02,4.608400000000000000e+04,3.816800000000000000e+04,3.609200000000000000e+04,6.791200000000000000e+04,2.498000000000000000e+03,3.824500000000000000e+04,6.409700000000000000e+04,5.003000000000000000e+03,4.101500000000000000e+04
1.390000000000000000e+02,5.466100000000000000e+04,6.209800000000000000e+04,6.082900000000000000e+04,5.960500000000000000e+04,1.792000000000000000e+03,4.306100000000000000e+04,5.242000000000000000e+03,5.721300000000000000e+04,5.987200000000000000e+04
1.400000000000000000e+02,6.155800000000000000e+04,3.392600000000000000e+04,4.095500000000000000e+04,1.843500000000000000e+04,3.268100000000000000e+04,2.766900000000000000e+04,3.634800000000000000e+04,3.159600000000000000e+04,4.700300000000000000e+04
1.410000000000000000e+02,6.840000000000000000e+02,2.169100000000000000e+04,8.801000000000000000e+03,2.118600000000000000e+04,2.650000000000000000e+02,3.557300000000000000e+04,2.743500000000000000e+04,1.419000000000000000e+03,6.169800000000000000e+04
1.420000000000000000e+02,5.029000000000000000e+03,2.890000000000000000e+02,1.965400000000000000e+04,2.880000000000000000e+02,1.875500000000000000e+04,4.625000000000000000e+03,2.217100000000000000e+04,2.074600000000000000e+04,1.949400000000000000e+04
1.430000000000000000e+02,5.953500000000000000e+04,5.506000000000000000e+04,4.592900000000000000e+04,6.288900000000000000e+04,3.590900000000000000e+04,3.630700000000000000e+04,5.106800000000000000e+04,2.259700000000000000e+04,6.543400000000000000e+04
1.440000000000000000e+02,9.000000000000000000e+02,5.640900000000000000e+04,4.664800000000000000e+04,6.350000000000000000e+02,5.114900000000000000e+04,1.888000000000000000e+04,1.843400000000000000e+04,5.641000000000000000e+04,1.846000000000000000e+03
1.450000000000000000e+02,2.219100000000000000e+04,6.399300000000000000e+04,2.673600000000000000e+04,1.438000000000000000e+03,6.612600000000000000e+04,3.557300000000000000e+04,5.270000000000000000e+02,5.660000000000000000e+02,1.877100000000000000e+04
1.460000000000000000e+02,1.884700000000000000e+04,2.519400000000000000e+04,6.269200000000000000e+04,5.035000000000000000e+03,2.636000000000000000e+04,2.633600000000000000e+04,1.709500000000000000e+04,2.628200000000000000e+04,2.633900000000000000e+04
1.470000000000000000e+02,1.854000000000000000e+03,3.933000000000000000e+04,1.607600000000000000e+04,6.103000000000000000e+04,1.949400000000000000e+04,1.958000000000000000e+04,5.831100000000000000e+04,6.381200000000000000e+04,8.428000000000000000e+03
1.480000000000000000e+02,1.989300000000000000e+04,2.368900000000000000e+04,2.044000000000000000e+04,4.570000000000000000e+03,4.392200000000000000e+04,1.040700000000000000e+04,2.438800000000000000e+04,4.633800000000000000e+04,5.348100000000000000e+04
1.490000000000000000e+02,3.775700000000000000e+04,2.219700000000000000e+04,1.341600000000000000e+04,4.872000000000000000e+04,5.079100000000000000e+04,4.099000000000000000e+03,3.772500000000000000e+04,1.290200000000000000e+04,2.393000000000000000e+03
1.500000000000000000e+02,1.830000000000000000e+02,6.395700000000000000e+04,5.700000000000000000e+02,5.271500000000000000e+04,3.801700000000000000e+04,6.162600000000000000e+04,5.856800000000000000e+04,2.741100000000000000e+04,6.273600000000000000e+04
1.510000000000000000e+02,3.105600000000000000e+04,2.373000000000000000e+03,4.869600000000000000e+04,4.440700000000000000e+04,3.108400000000000000e+04,5.548600000000000000e+04,3.612000000000000000e+03,1.521000000000000000e+03,3.314000000000000000e+03
1.520000000000000000e+02,2.193400000000000000e+04,5.633500000000000000e+04,3.684400000000000000e+04,4.611000000000000000e+03,5.764200000000000000e+04,3.262200000000000000e+04,4.114600000000000000e+04,2.193600000000000000e+04,3.262700000000000000e+04
1.530000000000000000e+02,6.293100000000000000e+04,1.024000000000000000e+03,4.618500000000000000e+04,4.947900000000000000e+04,2.706000000000000000e+03,9.609000000000000000e+03,4.202900000000000000e+04,7.286000000000000000e+03,2.749500000000000000e+04
1.540000000000000000e+02,1.842500000000000000e+04,1.085300000000000000e+04,1.084800000000000000e+04,5.181100000000000000e+04,6.374800000000000000e+04,4.699700000000000000e+04,5.740800000000000000e+04,6.657200000000000000e+04,2.440000000000000000e+02
1.550000000000000000e+02,1.293400000000000000e+04,4.675000000000000000e+03,7.096000000000000000e+03,1.434400000000000000e+04,2.364000000000000000e+04,3.626600000000000000e+04,4.427700000000000000e+04,3.093600000000000000e+04,1.701700000000000000e+04
1.560000000000000000e+02,6.340900000000000000e+04,5.767000000000000000e+04,3.937100000000000000e+04,4.594000000000000000e+03,6.494000000000000000e+03,1.905400000000000000e+04,2.346000000000000000e+03,4.552000000000000000e+03,5.291200000000000000e+04
1.570000000000000000e+02,2.894000000000000000e+03,6.603300000000000000e+04,4.872600000000000000e+04,5.526100000000000000e+04,2.568100000000000000e+04,5.280000000000000000e+03,2.246900000000000000e+04,3.943100000000000000e+04,5.305000000000000000e+03
1.580000000000000000e+02,2.358300000000000000e+04,2.351600000000000000e+04,4.171800000000000000e+04,2.354200000000000000e+04,7.570000000000000000e+02,3.666200000000000000e+04,3.936200000000000000e+04,6.281200000000000000e+04,2.789700000000000000e+04
1.590000000000000000e+02,3.565600000000000000e+04,1.032500000000000000e+04,2.782400000000000000e+04,3.881100000000000000e+04,4.507000000000000000e+04,3.574200000000000000e+04,3.592200000000000000e+04,9.985000000000000000e+03,4.519600000000000000e+04
1.600000000000000000e+02,1.628000000000000000e+04,5.525800000000000000e+04,4.221100000000000000e+04,1.659700000000000000e+04,1.625800000000000000e+04,4.608900000000000000e+04,6.186400000000000000e+04,5.725700000000000000e+04,4.009000000000000000e+03
1.610000000000000000e+02,3.348000000000000000e+03,1.763000000000000000e+03,6.191600000000000000e+04,2.181100000000000000e+04,5.832300000000000000e+04,6.255200000000000000e+04,3.173100000000000000e+04,5.831700000000000000e+04,4.356500000000000000e+04
1.620000000000000000e+02,5.365000000000000000e+03,3.937500000000000000e+04,2.267000000000000000e+04,2.841000000000000000e+03,7.181000000000000000e+03,5.115000000000000000e+03,4.517800000000000000e+04,2.894000000000000000e+03,1.156000000000000000e+03
1.630000000000000000e+02,7.782000000000000000e+03,5.660400000000000000e+04,4.202900000000000000e+04,6.391100000000000000e+04,1.978000000000000000e+03,1.746000000000000000e+03,2.748900000000000000e+04,5.183600000000000000e+04,4.753900000000000000e+04
1.640000000000000000e+02,2.142500000000000000e+04,2.578000000000000000e+04,4.947100000000000000e+04,1.703300000000000000e+04,5.080100000000000000e+04,1.911000000000000000e+03,2.200000000000000000e+02,3.271400000000000000e+04,2.789500000000000000e+04
1.650000000000000000e+02,2.511100000000000000e+04,5.746800000000000000e+04,5.635500000000000000e+04,2.188000000000000000e+03,2.685600000000000000e+04,3.001000000000000000e+04,1.195700000000000000e+04,3.478100000000000000e+04,3.880600000000000000e+04
1.660000000000000000e+02,2.483000000000000000e+03,5.036200000000000000e+04,6.376300000000000000e+04,2.264000000000000000e+03,6.600400000000000000e+04,2.188300000000000000e+04,4.432500000000000000e+04,7.797000000000000000e+03,6.646000000000000000e+04
1.670000000000000000e+02,1.366900000000000000e+04,4.885500000000000000e+04,5.357500000000000000e+04,4.847700000000000000e+04,8.430000000000000000e+03,1.749800000000000000e+04,3.737000000000000000e+03,5.151700000000000000e+04,5.160200000000000000e+04
1.680000000000000000e+02,6.249800000000000000e+04,3.093500000000000000e+04,5.530600000000000000e+04,4.593200000000000000e+04,4.497700000000000000e+04,5.203700000000000000e+04,3.088900000000000000e+04,3.719000000000000000e+03,1.651300000000000000e+04
1.690000000000000000e+02,5.386000000000000000e+03,1.890000000000000000e+03,6.202900000000000000e+04,1.821000000000000000e+03,1.781000000000000000e+03,1.838000000000000000e+03,4.003100000000000000e+04,4.708700000000000000e+04,1.790000000000000000e+02
1.700000000000000000e+02,4.928900000000000000e+04,5.729000000000000000e+04,4.643000000000000000e+04,3.930900000000000000e+04,1.459000000000000000e+03,5.114900000000000000e+04,3.609400000000000000e+04,5.533900000000000000e+04,4.003200000000000000e+04
1.710000000000000000e+02,5.681100000000000000e+04,2.667000000000000000e+03,4.492000000000000000e+03,1.419000000000000000e+03,1.876700000000000000e+04,5.116800000000000000e+04,7.749000000000000000e+03,3.440000000000000000e+03,5.593900000000000000e+04
1.720000000000000000e+02,4.491000000000000000e+03,4.669000000000000000e+03,5.593900000000000000e+04,4.497000000000000000e+03,5.769600000000000000e+04,2.261000000000000000e+03,2.667000000000000000e+03,1.098000000000000000e+03,5.661200000000000000e+04
1.730000000000000000e+02,1.484000000000000000e+03,4.904800000000000000e+04,3.495000000000000000e+04,2.993300000000000000e+04,2.994600000000000000e+04,4.884200000000000000e+04,3.369000000000000000e+03,1.802000000000000000e+03,1.085400000000000000e+04
1.740000000000000000e+02,3.156700000000000000e+04,5.727700000000000000e+04,1.980000000000000000e+02,5.342100000000000000e+04,1.873700000000000000e+04,3.476000000000000000e+03,4.953100000000000000e+04,1.210000000000000000e+02,5.637000000000000000e+04
1.750000000000000000e+02,6.157400000000000000e+04,4.227800000000000000e+04,3.424000000000000000e+03,4.692000000000000000e+03,5.490000000000000000e+02,3.994000000000000000e+03,5.765900000000000000e+04,4.698100000000000000e+04,5.085400000000000000e+04
1.760000000000000000e+02,8.560000000000000000e+02,2.114900000000000000e+04,4.137000000000000000e+03,4.051000000000000000e+03,5.489100000000000000e+04,8.920000000000000000e+02,7.734000000000000000e+03,4.059000000000000000e+04,4.583000000000000000e+04
1.770000000000000000e+02,4.381900000000000000e+04,3.732100000000000000e+04,3.732000000000000000e+04,1.417000000000000000e+03,5.333300000000000000e+04,3.733000000000000000e+04,2.381200000000000000e+04,4.905900000000000000e+04,3.731600000000000000e+04
1.780000000000000000e+02,3.481000000000000000e+03,2.680400000000000000e+04,1.469000000000000000e+03,4.349200000000000000e+04,4.517500000000000000e+04,5.224100000000000000e+04,2.741600000000000000e+04,3.818000000000000000e+04,4.088400000000000000e+04
1.790000000000000000e+02,1.890000000000000000e+03,5.380000000000000000e+03,3.881000000000000000e+03,5.674100000000000000e+04,6.397200000000000000e+04,5.058400000000000000e+04,5.669700000000000000e+04,2.751800000000000000e+04,4.076000000000000000e+03
