0.000000000000000000e+00,8.225549252785493981e-02,1.054934996054259361e-01,1.125074542952599066e-01,1.136555705849915526e-01,1.169779936099093892e-01,1.217189642783736148e-01,1.219788153123319979e-01,1.246851777076970619e-01,1.260847901374309299e-01
0.000000000000000000e+00,3.913941109674493046e-02,1.068210993718001073e-01,1.210129022460001980e-01,1.325427276503694518e-01,1.336180908260553857e-01,1.388499759920757137e-01,1.407275537448157143e-01,1.458434671797129156e-01,1.504502304218906794e-01
0.000000000000000000e+00,6.364773420161946860e-02,7.896753185328765634e-02,8.230403373468399286e-02,9.464080935833124597e-02,9.603188606915931402e-02,1.008329654329376823e-01,1.020140331179980320e-01,1.043027257505766137e-01,1.061978441118274497e-01
0.000000000000000000e+00,1.234711198701947538e-01,1.466190621099452973e-01,1.671599769472346120e-01,1.704949812809749554e-01,1.777797869275357101e-01,1.798910303016801049e-01,1.826523637104102704e-01,1.830032766045460724e-01,1.849304981580918439e-01
0.000000000000000000e+00,9.678374758191582439e-02,1.093695805285912204e-01,1.439559220942299156e-01,1.478881326645244965e-01,1.542307915592732726e-01,1.599698890854150679e-01,1.623917484818733215e-01,1.634512726349966472e-01,1.716745054427126771e-01
0.000000000000000000e+00,2.748905083847021438e-02,5.715338595393978233e-02,7.284277343704041729e-02,7.552074471958024338e-02,8.090727658869750760e-02,8.110761231228542922e-02,8.164259201544252220e-02,8.455432853497212020e-02,8.490814705315385957e-02
0.000000000000000000e+00,7.265277284453774964e-02,7.572562313378478072e-02,8.065977814251662492e-02,8.381115140003746189e-02,8.444272514550911490e-02,8.774258078606990419e-02,8.886008551650174947e-02,8.898733755428353542e-02,8.973473743762781785e-02
0.000000000000000000e+00,8.727748564206007365e-02,9.134946369848051528e-02,9.359050114728523218e-02,9.593605999310166055e-02,9.710720673049966223e-02,9.958316801046247779e-02,9.971564771890116530e-02,9.994354786578273087e-02,1.064851977929327231e-01
0.000000000000000000e+00,1.299390958064584878e-01,1.335844353208860968e-01,1.435748435973377701e-01,1.484103395353571497e-01,1.496498709755541279e-01,1.497248992485885333e-01,1.501829746409359123e-01,1.513514283612810707e-01,1.514865686686446555e-01
0.000000000000000000e+00,1.113187176983277821e-01,1.116050942654500805e-01,1.152430381454775804e-01,1.178830605812387217e-01,1.218699120948234793e-01,1.226993418971756289e-01,1.251176953592096908e-01,1.252691195227299270e-01,1.313918452910986523e-01
0.000000000000000000e+00,1.358553611308732922e-01,1.382879610414441962e-01,1.543758618469869281e-01,1.630365352796728229e-01,1.721756598738625466e-01,1.747798493991798985e-01,1.758902849875455809e-01,1.779523181388767139e-01,1.781414805877620799e-01
0.000000000000000000e+00,8.067234402197571985e-02,1.043973154827268490e-01,1.055429858162066775e-01,1.077182572918816139e-01,1.099912693853471318e-01,1.127285661445225351e-01,1.141079854655229764e-01,1.159967352040564836e-01,1.210659119323024141e-01
0.000000000000000000e+00,6.692022028505285880e-02,8.231565554012182373e-02,8.855628684063039657e-02,1.174912109095824914e-01,1.365547171466441889e-01,1.418185700040724695e-01,1.451932823790412219e-01,1.529990287093352663e-01,1.567539462916324455e-01
0.000000000000000000e+00,1.090961261732056042e-01,1.115967599664076382e-01,1.188645969454319856e-01,1.304480881538706283e-01,1.309878164945121881e-01,1.322247978103956167e-01,1.341376668165955854e-01,1.377901393061201629e-01,1.423807084579930271e-01
0.000000000000000000e+00,1.027540096005990361e-01,1.062394831218601288e-01,1.104850390505429519e-01,1.133159279051272894e-01,1.143231962114425876e-01,1.152956058919853283e-01,1.161481549659743873e-01,1.170118297865647555e-01,1.170697656015420585e-01
0.000000000000000000e+00,9.118917360081732482e-02,9.748248891467636845e-02,9.790415958476943181e-02,1.003267430249781544e-01,1.028600176015928985e-01,1.053344928121837942e-01,1.142523140553398098e-01,1.203697062262760464e-01,1.212178456457629061e-01
0.000000000000000000e+00,1.503660828544788608e-01,1.533572267387487698e-01,1.540596324966407582e-01,1.556616972957702294e-01,1.573121967045149339e-01,1.574169972715780130e-01,1.603856777801559164e-01,1.628536247462733233e-01,1.661993631606331068e-01
0.000000000000000000e+00,1.057722329441900255e-01,1.225172574782834589e-01,1.256660093263090583e-01,1.271318035622872600e-01,1.279790388462110906e-01,1.288879549220950105e-01,1.300796407129109489e-01,1.347497274282957180e-01,1.347906415482914844e-01
0.000000000000000000e+00,9.327013899957477261e-02,9.401067384611173916e-02,9.869022291493723120e-02,1.060345907899870183e-01,1.082345588340433845e-01,1.087915514182971888e-01,1.111252453540598623e-01,1.126229688296308401e-01,1.146375794711315399e-01
0.000000000000000000e+00,8.687703125107348878e-02,9.021617680327627398e-02,1.017503970901342397e-01,1.024097154375501750e-01,1.036129253230503033e-01,1.045885811310202224e-01,1.060170663714102290e-01,1.072070054987079718e-01,1.088930900378899114e-01
0.000000000000000000e+00,1.276981629781728522e-01,1.277206455785438177e-01,1.284249286548370950e-01,1.400671741451222641e-01,1.421636739360656876e-01,1.436376364641245018e-01,1.438458261785861003e-01,1.446043893109749123e-01,1.472121070904156281e-01
0.000000000000000000e+00,8.552644120387566107e-02,1.030136543716414499e-01,1.141108937875784102e-01,1.159648369894943493e-01,1.242749794488013648e-01,1.256032616893367204e-01,1.263332956429143450e-01,1.294956941639373582e-01,1.299314855683563752e-01
0.000000000000000000e+00,1.225545040012809839e-01,1.229396763172898588e-01,1.230493966218445118e-01,1.240044521620090739e-01,1.264516142008476063e-01,1.270697874437507757e-01,1.272328110512378485e-01,1.289700959292502114e-01,1.301364115188366477e-01
0.000000000000000000e+00,9.328805682401150601e-02,1.095412041471153647e-01,1.152470850260430696e-01,1.285559164527249332e-01,1.293656431476301605e-01,1.406176578989992709e-01,1.408696283518914016e-01,1.428239367543129856e-01,1.441414308691293666e-01
0.000000000000000000e+00,5.014015505560385361e-02,5.017753124656493258e-02,5.234623858502154142e-02,5.290721175794468184e-02,5.498034839831408838e-02,5.527984459095375974e-02,5.565659881810961634e-02,5.617896094624750397e-02,5.713673058549990219e-02
0.000000000000000000e+00,8.926299672876773783e-02,9.119154187203987183e-02,9.365767798210673789e-02,9.829343205931920235e-02,9.947313261378670779e-02,1.016614206029012729e-01,1.024966836780585727e-01,1.025297940795747570e-01,1.045418391219515714e-01
0.000000000000000000e+00,8.911290449199822661e-02,9.377306231535795233e-02,9.435600068358131198e-02,1.102326805670623133e-01,1.114822922082246981e-01,1.115777930324847317e-01,1.118447322720207276e-01,1.120223699802856271e-01,1.133002077844520034e-01
0.000000000000000000e+00,8.897587777032603396e-02,9.431844877329144394e-02,9.870979801417892330e-02,1.012672728328357918e-01,1.060604386187422865e-01,1.079916010067449306e-01,1.114751307781246259e-01,1.222714227855389024e-01,1.296386098814701349e-01
0.000000000000000000e+00,9.648092618232892437e-02,1.074775094008044024e-01,1.286132855190317836e-01,1.405449241630589985e-01,1.616871783352037961e-01,1.654134956102433496e-01,1.658526383600815723e-01,1.697338052422086019e-01,1.853330104001982559e-01
0.000000000000000000e+00,1.011596155390084573e-01,1.063263834050608564e-01,1.118826927187578785e-01,1.141161597145645273e-01,1.141434914351230068e-01,1.230052330187622889e-01,1.243765479461461515e-01,1.280474151554805706e-01,1.331097530310983712e-01
0.000000000000000000e+00,8.344397971094139055e-02,8.708676540669083033e-02,8.911773750494342283e-02,9.109647894402946033e-02,9.531606973643007297e-02,9.556215154024107206e-02,9.680014247406872052e-02,9.844275751420211718e-02,9.845267617997999210e-02
0.000000000000000000e+00,1.341048761715993576e-01,1.444297576124809745e-01,1.453258965532296387e-01,1.504377309021908971e-01,1.506497142811761281e-01,1.512497439171385794e-01,1.515139548556501681e-01,1.528885308648101071e-01,1.554966772024405364e-01
0.000000000000000000e+00,1.068368159624761560e-01,1.124469491760447942e-01,1.264538492573476502e-01,1.289403256122769181e-01,1.312574416252274556e-01,1.325570554516054267e-01,1.351195689047297033e-01,1.370515070475330222e-01,1.381101616065957549e-01
0.000000000000000000e+00,8.361581112445179431e-02,8.965837232517663569e-02,9.904886809550121629e-02,1.005320372766811132e-01,1.041340435592510716e-01,1.048402638207287380e-01,1.058922678763657560e-01,1.076314761675226522e-01,1.109649403280153213e-01
0.000000000000000000e+00,4.474839408291654552e-02,9.087956287857021365e-02,9.589769868980173306e-02,1.031426242733817777e-01,1.043774235934188943e-01,1.044213302395635978e-01,1.105245893636343929e-01,1.106920863250846904e-01,1.126192936223629759e-01
0.000000000000000000e+00,1.339691945112756188e-01,1.454009980708522998e-01,1.467900419306432391e-01,1.467908404669718836e-01,1.517197059844238027e-01,1.527661518530855911e-01,1.549090079659669328e-01,1.591399088098268133e-01,1.594142419170884728e-01
0.000000000000000000e+00,1.138329361564569264e-01,1.148458110990557418e-01,1.276500124794353319e-01,1.277255893155322120e-01,1.281321195914592315e-01,1.283722395224138890e-01,1.285199547774585893e-01,1.313363604071621782e-01,1.374915013591749280e-01
0.000000000000000000e+00,1.684057807380732463e-01,1.692178578164846015e-01,1.716046002122320613e-01,1.734824729792609210e-01,1.775096047852059433e-01,1.777277367210869929e-01,1.778549156728596037e-01,1.778706241541868627e-01,1.780318356867670038e-01
0.000000000000000000e+00,4.391593395340689238e-02,5.369518882544320471e-02,5.676060503553501113e-02,6.012043899540324421e-02,6.148264069637870283e-02,6.278404966231472539e-02,6.712570381753921178e-02,7.041290537252388460e-02,7.231265018653378063e-02
0.000000000000000000e+00,8.934769734581859968e-02,9.937659862361966634e-02,1.058347976092929438e-01,1.074621360386996821e-01,1.086036683220230753e-01,1.112040003866767296e-01,1.141597732478476790e-01,1.142371777881439204e-01,1.149963217107399099e-01
0.000000000000000000e+00,1.127834546731035226e-01,1.161563727954691427e-01,1.166075993449826875e-01,1.184457204545609627e-01,1.190072887557732939e-01,1.231033835562613671e-01,1.234634748093540596e-01,1.241013060487277941e-01,1.257571348393402288e-01
0.000000000000000000e+00,1.394239769300818499e-01,1.531921072868965006e-01,1.711923284466917716e-01,1.737842482188762527e-01,1.751147337918771418e-01,1.815265155562679478e-01,1.864433184777614660e-01,1.914209954785524581e-01,1.937222626442298701e-01
0.000000000000000000e+00,9.349980003187172151e-02,1.036163930273583944e-01,1.397929848347190529e-01,1.401694739913081078e-01,1.423659862151068767e-01,1.427594482827668765e-01,1.458763997807732693e-01,1.501925286790258274e-01,1.508665754267657644e-01
0.000000000000000000e+00,1.403301898701772576e-01,1.461448422319446550e-01,1.475115293188976606e-01,1.601711738609666313e-01,1.629977690276771807e-01,1.635626969696941935e-01,1.749650672905880555e-01,1.771604070976356970e-01,1.779611405054485618e-01
0.000000000000000000e+00,1.235907354739828601e-01,1.256596412218338732e-01,1.278472678980665522e-01,1.315923746726990196e-01,1.316988642889527772e-01,1.332307995585104987e-01,1.361577850069543294e-01,1.384036390020146612e-01,1.384922159437128875e-01
0.000000000000000000e+00,9.778555880599137939e-02,1.040181793389982484e-01,1.081901744013752803e-01,1.125556656015146845e-01,1.155496987750292831e-01,1.166808575045624186e-01,1.194860820974559951e-01,1.201450775188063896e-01,1.206381892354158325e-01
0.000000000000000000e+00,1.094784856490077785e-01,1.166172501776645554e-01,1.365811723335247641e-01,1.551463981405949710e-01,1.667586803317896160e-01,1.747746743066626862e-01,1.755722791245816206e-01,1.766243608311152402e-01,1.799145500341759463e-01
0.000000000000000000e+00,1.418988381735382942e-01,1.431922248936722264e-01,1.559910776134327270e-01,1.618225171939924878e-01,1.654522883129756206e-01,1.659893791301118304e-01,1.664313349823283994e-01,1.679238756788325182e-01,1.680502372000706179e-01
0.000000000000000000e+00,1.077577125174806472e-01,1.167957051008298025e-01,1.191343415308952769e-01,1.191550351432955762e-01,1.206943686051673431e-01,1.242431895034895040e-01,1.275334139196469541e-01,1.292821969491546041e-01,1.323079336963584873e-01
0.000000000000000000e+00,5.305348349543127090e-02,1.022776762348460711e-01,1.074617224503683910e-01,1.141552903198095326e-01,1.145554169474320289e-01,1.221568880170086913e-01,1.295893271801346891e-01,1.328341052215130658e-01,1.350924233034554722e-01
0.000000000000000000e+00,8.390727227719894932e-02,9.017000765221216962e-02,9.685146625632469475e-02,1.011722306663246362e-01,1.012161410645554954e-01,1.064722621296270016e-01,1.066583947985342562e-01,1.072896072925984684e-01,1.093365130640263222e-01
0.000000000000000000e+00,1.559224928385895270e-01,1.617865306600027309e-01,1.649740645677374162e-01,1.662510793408572274e-01,1.691528342298762588e-01,1.693284360348255579e-01,1.712003159693345766e-01,1.741404599970954314e-01,1.744969121732531103e-01
0.000000000000000000e+00,1.220507228163766611e-01,1.259917369393723507e-01,1.280922718785172942e-01,1.338570951798969400e-01,1.343533043694868923e-01,1.346745668157131870e-01,1.377165789474891211e-01,1.385684723412941577e-01,1.417484725279253566e-01
0.000000000000000000e+00,1.917830427618667233e-01,2.043777615006094894e-01,2.228182204286714152e-01,2.264126152271555281e-01,2.310075103865672774e-01,2.376289440745802950e-01,2.429648483896384714e-01,2.435458447623363165e-01,2.465560066354093582e-01
0.000000000000000000e+00,9.697797667511939834e-02,1.276319737996713666e-01,1.353932208679592408e-01,1.467101147808152761e-01,1.518900628777274942e-01,1.531732750710775859e-01,1.546735057823414028e-01,1.599967905959366887e-01,1.667476196531752497e-01
0.000000000000000000e+00,9.881196033881729790e-02,1.028480573759173872e-01,1.138321104697615632e-01,1.153427501752927464e-01,1.177016209616503217e-01,1.180876583178784162e-01,1.199473143300840983e-01,1.234164359516186638e-01,1.263036399475486460e-01
0.000000000000000000e+00,8.011995169119862092e-02,8.433012189603426856e-02,1.223342204291178875e-01,1.259088973543966705e-01,1.292690181791445736e-01,1.342541120822748069e-01,1.435011740579149320e-01,1.453325028408992692e-01,1.463991966986158133e-01
0.000000000000000000e+00,1.146296601451823327e-01,1.188313282850949337e-01,1.284819146728441719e-01,1.304803276283440228e-01,1.311414368458725943e-01,1.313804596277544368e-01,1.352618050522763349e-01,1.376884584088296226e-01,1.448818158948872170e-01
0.000000000000000000e+00,6.265560457772313685e-02,6.818377330421072913e-02,7.089846344597322547e-02,8.111610047333391027e-02,8.222040572145088155e-02,8.358235069080076352e-02,8.381296319185954635e-02,8.490814705315385957e-02,8.815443346763675303e-02
0.000000000000000000e+00,6.726956870680828038e-02,6.811145858077038984e-02,7.188716166326225565e-02,7.460339992252366936e-02,7.684185086917157126e-02,7.822387646364759028e-02,7.889161414878012590e-02,8.929749346426250900e-02,9.456563190715748524e-02
0.000000000000000000e+00,1.008874786432885085e-01,1.158220050163180220e-01,1.224318152809962951e-01,1.254178694764027380e-01,1.285976724867133880e-01,1.332433896596750544e-01,1.362561872540105912e-01,1.401607781192727165e-01,1.415058345051538879e-01
0.000000000000000000e+00,4.305590753891967021e-02,5.047449176564339224e-02,5.304858005639739860e-02,5.571682419162104355e-02,7.238153464800259340e-02,7.315690179333730891e-02,7.929326347174774081e-02,8.411529225414364486e-02,8.477355942745357087e-02
0.000000000000000000e+00,1.521111545350964933e-01,1.535446630039611626e-01,1.778334959365079626e-01,1.779616556340156974e-01,1.804115799997328684e-01,1.816336691282759153e-01,1.824112814521075543e-01,1.837784016553632160e-01,1.839736326270696998e-01
0.000000000000000000e+00,1.019008758647343693e-01,1.598032819124813875e-01,1.714508574956684073e-01,1.857209472838214637e-01,2.231815418958297270e-01,2.290081758169345283e-01,2.309965577643961765e-01,2.367952327370633492e-01,2.381412134931708835e-01
